c,z,attribute,uni,y,value
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2025,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2030,240.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2030,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2031,240.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2031,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2032,240.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2032,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2033,240.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2033,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,100.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2034,96.1
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2034,240.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2034,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,100.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Biomass,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Reservoir,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,ROR,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,CSP,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Offshore Wind,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Onshore Wind,2035,96.1
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PV+Storage,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar Thermal,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Battery,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,PSH,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Imports,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Peat,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Waste,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Methane,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Solar,2035,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Nuclear,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,100.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Gas,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Coal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Geothermal,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2036,0.0
Azerbaijan,Azerbaijan,NewCapacityTechFuel,Diesel,2036,0.0
